1.81638 2.37033 1.9438 0.971557
1.09563 1.04471 0.981474 0.999997
0.554028 0.482721 0.915886 0.965506
1.23332 1.7454 1.51545 1.0713
1.12549 0.851621 1.3388 1.01488
0.605874 0.479645 0.716546 0.774483
1.84072 0.974823 0.841757 0.909801
0.975853 0.552883 1.06497 1.01024
0.272149 0.195548 0.858177 0.921586
0.400459 0.280641 0.866435 1.05503
1.74343 1.11939 0.700061 1.08997
2.33807 2.5026 0.942493 0.925319
0.226392 0.154906 0.909924 0.923361
0.0613802 1.41046 1.18519 1.1086
2.72903 1.46882 0.88191 0.85937
0.565171 2.44344 1.07897 0.903502
1.35452 1.24333 0.463305 0.9896
1.43345 0.866861 1.44124 1.20854
0.860106 1.76133 0.979196 1.05143
0.182461 1.6497 1.13508 0.972929
1.98944 1.39297 1.16996 0.957846
1.80616 1.18952 1.34508 1.10976
0.304708 0.414791 0.918647 0.989208
0.26435 0.327343 0.584504 0.959843
0.263679 0.840329 0.637614 0.887205
0.60356 0.861859 1.58328 1.30526
0.414354 0.215212 1.026 1.00312
1.34817 1.70417 1.29167 1.04647
1.80292 1.44137 0.761303 0.827751
0.404046 0.445674 0.982372 1.17868
0.355347 0.366442 0.655069 1.02053
1.75423 2.26059 1.30162 1.06508
0.412702 0.988549 1.36218 1.0655
0.0295532 0.0305768 1.18555 1.03759
0.312265 0.425197 0.623991 0.968902
2.09894 1.07181 1.32089 1.08104
0.653174 0.662584 0.396636 0.945407
0.625742 0.522327 0.7053 0.908165
1.49248 0.84199 0.722174 1.11983
0.537394 0.302406 1.26264 1.07707
0.452353 0.599278 0.72248 0.936747
2.57211 1.46931 0.398603 0.947403
0.514349 0.816291 0.68073 0.87767
1.0135 0.852851 1.28121 1.04703
5.83893 3.2236 1.61814 1.05727
0.270753 0.875943 0.924846 1.01178
0.544032 0.277252 0.904577 0.953233
0.0599371 2.41704 1.01718 0.978225
2.53709 2.77979 1.36225 1.21002
0.502834 0.27235 0.527693 1.01397
0.0069662 0.99992 0.935016 0.80835
0.305503 0.78143 0.974785 0.945716
0.349057 1.12865 1.31181 0.868542
0.35222 0.367252 0.978122 0.925764
0.173444 0.983211 0.790272 0.979874
0.249878 0.790086 0.564836 0.953025
0.325339 0.256981 0.719325 1.08925
2.09644 1.29278 0.696121 1.1359
2.1448 1.10078 1.05492 0.887665
0.163513 1.69329 0.739183 1.03534
0.0658141 0.877408 0.985743 0.855296
0.401873 0.436819 0.928684 1.13965
1.52004 0.796904 1.05543 0.903922
0.531314 1.09495 0.98441 1.12331
0.540852 0.400793 0.672074 0.734825
1.09007 2.50125 1.34371 1.03949
0.999105 0.804659 1.04898 1.11445
0.505947 0.372192 1.12613 0.987026
0.0713925 0.728094 0.602512 0.871228
0.34799 0.178254 0.783363 0.961212
0.0577429 0.135063 0.628147 0.827726
2.29671 1.17229 1.0639 1.00104
1.65408 1.84683 0.961942 1.10232
2.70443 1.84657 1.31832 0.917571
2.16529 1.23737 0.94253 1.22143
2.79722 1.92246 0.947267 0.93836
1.04419 0.625444 0.606943 0.890126
0.64108 0.408955 1.15441 0.900657
0.387015 0.563083 0.705445 0.940766
0.727211 0.709761 0.521725 0.940331
2.14558 1.21966 1.38249 1.08859
0.110233 0.911192 0.898885 0.943518
0.681732 0.459607 0.686009 1.10951
0.324559 0.775472 1.06976 1.11363
0.549292 0.325826 0.712832 0.844981
0.495604 0.369197 0.71227 0.802522
0.743718 0.527406 0.513481 0.956379
0.810515 0.667946 0.981385 0.907997
0.259664 0.610484 0.973391 0.837649
0.761052 0.40888 0.887347 0.948171
1.13628 1.34419 1.13581 1.00065
1.53542 1.37923 0.548529 0.916722
0.248291 0.642523 1.06847 0.894212
0.7754 1.31736 0.828128 1.03306
1.32272 1.28604 1.1336 1.00068
1.35144 0.813974 1.42479 1.37449
0.677107 1.35377 0.798233 0.994737
0.775364 3.28503 1.42459 0.994721
0.151135 0.182465 1.50377 0.986776
0.923022 0.488761 0.66574 0.942081
0.229373 0.360739 0.695255 0.843559
3.14008 1.68502 1.07255 0.807218
0.103082 0.558803 0.719793 0.903214
0.353559 0.986991 1.4614 1.00272
4.59167 2.37156 1.32549 0.912313
1.50141 1.0403 0.922929 0.823419
0.14101 1.55103 0.862468 0.964474
0.129913 0.0701715 0.938874 1.15455
0.254805 1.41403 1.15399 1.10443
1.00316 0.79552 0.849091 0.887368
0.327762 1.35147 1.15535 1.03933
0.101333 0.314799 0.964022 0.830099
0.0354489 0.18334 0.735857 0.92165
2.69899 1.40288 1.05493 0.88232
0.676873 0.469557 1.4905 1.01268
0.0503556 0.0424208 1.1931 1.27158
0.450946 2.10976 1.39641 1.18295
1.41974 1.07756 0.536692 0.880193
0.415341 0.368765 0.576431 0.98206
2.20799 1.18637 0.915353 0.980925
3.47959 1.91561 1.2761 1.0885
1.44634 0.856831 1.47077 0.989216
1.02096 1.59091 1.42785 0.970403
0.0631672 0.608497 1.50394 0.917233
1.21733 2.01921 1.43005 1.09469
1.60835 1.02243 0.873781 0.922883
0.0947144 0.281049 0.613006 0.91937
1.00972 0.615576 0.662157 0.922738
2.42232 1.85829 1.12352 1.10787
0.64775 0.354045 0.903199 1.0464
0.751892 0.450808 0.584868 0.974005
0.0445299 0.0796921 0.601945 1.00974
0.372337 1.14736 0.789932 0.845599
0.548484 0.445819 1.34638 0.976525
2.32142 2.28803 0.964843 0.993983
2.30648 1.26432 0.75937 0.916084
0.238694 2.06353 0.842197 0.93148
0.559987 0.285203 0.621833 1.03489
0.824586 0.419702 0.657278 0.884287
2.46831 1.28003 0.668568 0.84581
0.530972 1.15163 1.40418 0.87559
0.272264 1.24922 1.03953 0.975622
3.74746 3.84024 1.30126 1.02084
0.438336 0.892381 1.1434 0.959488
0.978663 0.957964 0.749521 0.904765
0.199783 0.950443 1.06283 0.962407
0.633898 0.598028 0.718091 0.830534
0.0410321 0.561237 1.10037 1.1099
1.60525 2.12249 1.02968 0.814087
0.508585 0.275305 0.684729 1.12218
0.0827404 0.825724 0.862498 0.920137
0.434261 1.25876 1.10185 1.01664
0.196001 0.469839 0.924526 0.952393
2.09508 1.29501 1.17603 0.962281
0.159668 0.0798971 0.550472 0.980916
0.253271 0.31603 0.416987 1.00252
0.574805 0.606609 1.40707 1.18834
0.0156083 0.238567 0.285885 1.03842
1.31941 0.828282 0.870603 0.889406
0.898452 1.10649 1.40092 1.17364
1.48693 0.835008 0.722839 1.07868
3.21605 1.99098 1.72979 0.995586
0.606353 0.682875 1.3642 0.932721
0.35054 0.864238 0.759691 1.04771
0.333669 0.99228 0.972538 1.10704
0.551352 0.279084 0.992641 0.882907
2.03108 1.11718 0.880177 0.95587
2.0784 1.13535 0.748572 1.12462
0.657421 0.801776 0.811329 0.86761
0.257916 0.462231 1.61367 1.05246
3.59658 1.91939 1.17953 1.17257
0.327128 0.273594 0.706712 1.01027
0.386258 0.559592 0.882632 1.08036
0.325391 0.683604 0.543928 1.01358
2.91656 1.52824 0.787117 0.961798
2.68208 1.74892 1.04781 1.05043
0.804215 0.893512 0.941975 0.780894
0.248488 0.276102 1.07816 0.995727
1.29721 1.00172 0.560311 0.863652
0.156075 0.291285 0.83586 1.08561
1.58455 0.831364 0.852842 1.03433
0.65944 1.73392 1.03792 0.952253
0.741818 0.399608 1.06664 0.935984
0.436149 0.593321 1.36632 0.994515
0.151666 0.630437 1.59302 1.19838
2.94445 2.37195 0.995981 0.978679
2.02055 1.63347 1.2536 0.962146
0.164278 0.878642 0.572644 0.960224
1.12089 1.89066 1.2062 0.856069
3.34198 1.78021 1.08135 0.948987
0.357871 0.828004 1.10258 1.00861
0.909212 1.67609 0.952929 1.01638
1.33895 1.60303 0.632933 0.991654
2.97358 1.55528 1.76334 0.936763
0.374692 0.340883 0.3908 0.899649
1.48879 0.800071 0.66245 1.06982
0.366774 0.218871 1.06238 0.974714
0.318517 0.432478 0.638684 0.878616
0.946734 0.818071 1.22627 1.19863
0.0831564 0.60124 0.462712 0.930309
0.381225 0.954118 0.683624 1.20251
1.17566 1.47411 0.946158 1.18816
0.431501 0.802379 1.51361 1.01737
0.242135 0.381138 0.779603 1.05139
0.358318 2.7038 1.11855 0.94573
0.0216581 0.550292 0.420746 0.920242
0.489939 0.391634 0.86431 1.15025
0.445695 1.51819 1.11801 0.95174
0.207789 0.432276 0.381035 1.00061
0.359921 0.194221 1.08568 0.998214
0.22921 0.281136 0.658636 0.877743
0.696304 0.789009 1.2843 0.957777
0.933649 0.554987 0.490726 0.998598
0.180768 0.646451 0.690889 1.08205
0.84855 0.824305 1.02898 0.905955
0.514776 0.274267 0.69106 0.806808
0.826243 0.460563 0.958492 0.82159
1.01781 1.05355 0.719892 0.920708
0.81949 0.718249 1.13115 1.16017
0.189162 0.117816 1.19835 1.07229
1.68664 1.83398 0.88094 0.907957
0.118949 1.28595 0.978279 1.12182
0.0066695 1.4855 1.27445 0.967145
2.71191 2.1063 1.93241 1.16434
1.79321 1.40265 1.28913 1.01529
1.17863 1.41302 0.95953 1.15411
0.0450667 0.890861 0.97516 1.12162
0.790811 0.404156 0.636283 0.807276
1.08894 0.935509 0.709115 0.890259
1.10899 1.53941 0.690832 1.04079
1.4672 1.12603 1.22262 1.12304
2.09549 1.48558 1.55038 1.00314
0.825754 1.00885 1.04412 0.977825
0.402015 0.906602 0.81399 0.999561
1.14737 1.78791 0.99788 1.15213
0.868138 0.745855 0.967135 0.90551
1.41562 1.14059 1.51501 1.05506
1.78627 1.38491 0.789686 1.09568
3.82544 2.5057 1.28542 1.00001
2.10886 1.94556 1.09004 0.833336
0.193253 0.104282 0.298196 0.833917
0.470466 1.70513 1.22288 1.16658
0.356259 0.698926 0.904522 1.03606
0.369547 0.57431 0.791616 0.983573
0.686553 0.682558 1.06984 1.13911
0.505816 1.51535 0.75738 0.835267
0.0556465 1.43613 1.12711 1.16527
2.48992 1.37487 0.828453 0.775956
0.477189 0.274863 1.01184 0.993631
0.0113209 0.599915 0.870605 0.940434
2.21644 1.43589 1.16623 0.893668
2.08178 1.54287 1.58423 0.93243
0.246547 0.592862 0.803195 1.09323
0.548779 0.465349 0.543838 0.992908
0.590914 0.358509 1.14406 0.990201
7.82584 4.05947 1.64253 0.987319
0.323525 0.593316 0.64954 1.01291
0.775748 1.08048 0.681068 1.03303
3.03902 1.65061 0.958733 1.08821
0.154806 1.68679 1.05239 0.879559
0.791772 0.486841 1.04869 0.929787
0.732823 1.31895 0.754741 0.853355
1.695 1.41212 0.881696 1.01026
2.88395 2.00426 1.20189 0.873039
0.222515 1.62679 0.810675 1.06439
0.617031 0.86322 0.876537 1.0091
1.46925 1.21298 1.49425 1.1015
2.29158 1.83718 1.13381 0.972496
3.13 2.56987 1.28864 0.958324
3.88384 3.22559 1.34627 0.993499
1.15917 0.677969 1.31944 1.14551
0.283844 0.213897 0.84284 1.00634
0.293593 0.743162 0.816921 0.967753
2.24188 1.13355 1.01025 0.970648
1.12121 0.89324 0.917221 1.04574
1.00692 2.62243 1.02473 1.00469
0.785032 1.4129 0.762219 0.993149
1.33662 1.054 1.3648 1.11662
0.784933 0.395629 0.455344 1.04335
0.0385799 0.830928 0.93746 0.938328
0.851591 1.13358 0.912609 1.06556
0.409792 0.466497 0.690638 0.913697
0.28787 0.828043 0.517943 1.13486
2.56298 1.92914 1.31864 1.06313
0.0147049 0.146912 1.18135 1.11086
0.188059 1.0519 1.18746 1.02133
0.531247 0.414676 0.585123 0.948022
0.125413 0.121066 0.861964 0.970441
0.327392 0.985 0.774217 1.06811
1.40181 0.861582 0.636727 0.956787
0.718723 2.19629 1.32032 1.14072
0.466796 2.39625 1.42243 0.992003
2.08507 1.96471 1.22372 0.907053
1.34489 0.700559 0.918405 0.929609
2.10347 1.96678 1.3346 1.10143
0.0910267 0.432527 0.757941 1.06242
0.17682 0.416674 0.821052 1.01041
0.0104827 0.470996 0.814517 0.98093
0.0408911 0.701975 0.956354 1.17551
0.192389 0.207153 1.02604 0.952053
1.85211 1.44242 0.879653 1.00887
0.596562 0.697697 1.08213 1.04893
0.872834 1.13953 0.556671 0.735302
0.80979 0.743602 1.00516 0.936032
0.0671372 0.447393 1.13318 0.966314
0.99963 0.73871 1.01615 1.01689
0.0729207 0.528217 0.902877 0.889823
0.260977 0.266236 1.15279 1.00192
0.612949 0.684489 1.18725 0.895648
0.182772 0.418729 0.463854 0.839891
0.187266 0.535626 0.834973 1.02141
0.578762 0.420902 1.03971 0.92422
3.99188 2.05019 1.12367 0.800501
2.37748 2.22424 0.851055 1.03428
0.814394 1.55683 0.945054 0.888155
1.99474 1.00677 0.887652 0.966179
2.47884 1.59338 1.6653 1.02311
1.42716 1.11839 1.06997 0.871254
1.22537 0.71012 0.393207 0.86764
0.428843 1.29103 0.984377 1.01448
2.00038 1.34098 1.18911 1.00485
0.3913 0.961717 1.68122 1.03612
0.207365 1.63421 0.756328 1.03556
0.142058 0.619208 0.787851 0.858067
0.110065 0.289768 1.29372 0.927531
0.07926 0.154981 1.03023 0.855128
0.779743 0.736176 1.8683 0.982546
0.0538951 0.395246 1.11055 1.03339
0.157543 0.413771 0.682087 0.874345
0.416706 0.297154 0.547367 0.997959
0.44526 0.461486 0.616393 1.02659
1.22105 0.754905 1.26319 0.951904
1.91095 1.8748 1.09783 0.890622
1.42506 0.744955 0.957077 1.0235
1.05628 1.18447 0.943531 0.892399
0.0369664 0.201957 1.09977 0.96789
3.34338 1.7567 1.21486 1.13224
0.686332 0.442558 0.765776 0.969239
0.130762 0.800415 1.47143 1.11567
0.416377 0.260835 0.509045 0.896254
0.498013 0.29212 0.637938 0.90167
2.31162 1.84206 1.38093 1.09606
0.567535 0.643508 0.785166 0.867142
0.154991 0.707583 0.7073 0.958196
0.118168 0.855724 0.55148 1.02511
1.91961 1.56772 1.36223 1.01281
0.0804385 0.151157 0.955627 1.00491
2.91294 2.0172 0.757686 0.951813
0.0326157 0.706841 0.717301 1.11289
0.745616 2.49401 1.36855 1.08651
3.04385 1.78979 1.53741 1.00288
0.360584 1.04855 1.17337 1.08082
1.13368 1.34106 1.00073 0.966923
1.50019 1.34685 0.72738 1.1805
0.269159 0.39707 0.4199 1.04179
0.249295 0.133682 1.05023 1.05801
0.0367642 0.283149 0.730296 1.04195
2.47594 1.26422 0.625362 0.782944
1.10579 0.994365 0.971732 0.927554
0.416253 0.753196 0.876331 0.919632
0.548319 0.516215 1.15378 1.12958
0.0543977 0.319384 0.999413 1.00665
1.86687 1.51142 0.834657 1.05512
2.21084 1.85863 1.22847 1.00906
1.2719 0.944154 0.826596 0.884716
1.47258 1.09558 0.600784 0.80593
0.94245 0.94244 0.980765 0.900864
2.12978 1.60364 0.885893 1.03259
1.83116 1.22518 0.870489 0.971977
0.413691 0.642887 0.493345 1.00679
0.185803 0.377728 0.759066 1.08586
0.73759 1.16188 1.08081 0.907399
1.40117 0.994928 0.92087 1.00325
0.222765 0.299765 0.957894 0.929075
0.0100084 0.400482 0.683755 0.8536
0.403021 0.267273 1.18159 1.00708
3.0365 1.63347 1.35263 0.905853
3.02542 3.38811 0.952524 1.13748
0.266248 0.429263 1.01567 1.10662
2.61111 1.45717 1.36 1.02226
1.13837 1.55215 0.912443 1.08076
0.809576 0.498108 1.16154 1.06913
0.523894 0.357794 0.616755 1.0445
3.05838 2.40442 1.4824 0.983393
1.60768 1.48464 0.748649 1.05845
4.75855 2.62611 1.56403 1.09198
0.753646 1.3779 0.958836 1.16895
0.163467 0.383406 0.685002 0.902656
1.01167 0.741708 0.861671 1.17131
0.102315 0.218402 0.765651 1.17066
0.235847 0.397728 1.40296 1.07829
0.0170155 0.519199 0.911722 0.922227
1.05154 1.17049 0.799144 1.00949
1.62151 3.03448 1.50596 0.887495
1.13858 1.48418 1.50145 1.02318
0.0508888 0.0403804 1.03554 1.04501
0.352633 0.54057 1.24228 1.10436
0.691233 0.587495 0.780673 1.04796
1.24096 0.636187 0.698322 0.847318
0.0500276 0.166084 0.907856 1.0839
2.49489 2.1746 1.04846 1.06472
1.45712 1.27606 0.87319 0.862596
0.0693104 1.11968 1.01803 1.02341
0.59449 1.47697 1.57187 1.0432
0.0182046 0.773275 0.731797 0.890802
0.202184 0.141479 0.829273 0.984935
0.853665 0.618076 0.997908 1.10986
0.171 1.3343 1.80335 1.08141
1.54392 0.958379 0.658377 0.922497
0.577711 0.38959 1.06745 0.982009
0.54403 1.62005 1.15843 1.00497
2.19435 1.68654 1.01598 0.98086
0.219416 0.230816 0.944141 0.970531
0.687087 0.727366 0.69469 1.10506
1.50054 0.902419 1.08238 1.24394
0.594233 0.530125 1.13545 1.08332
0.813667 0.563825 0.941141 0.907127
0.00914714 0.0753135 0.81885 1.00971
0.44823 0.258842 1.20644 0.94613
3.29097 2.26235 1.05192 1.04346
1.85894 1.19361 0.700088 0.760487
1.28702 0.975912 1.07228 0.962405
0.0138984 0.595817 0.884772 0.959718
0.745977 0.962269 0.786771 0.943418
1.17589 0.669622 1.32257 0.997758
0.117908 0.696903 0.595639 0.983082
2.5281 3.12963 1.48844 1.08385
0.263022 0.546326 0.562134 0.964688
0.450544 2.15678 1.12084 1.10757
2.64544 1.7003 1.05632 1.01752
0.823889 1.01704 1.09066 1.06583
0.0832784 0.231827 0.87428 0.991464
0.864703 2.50136 1.36061 1.16543
3.21 1.83919 0.948293 0.954188
9.3362 4.71011 1.54665 1.00707
1.30112 0.834924 0.695505 0.965351
0.778842 0.68601 0.746935 1.07332
1.02683 1.28708 1.3549 0.846
0.927381 0.61608 1.04462 1.02478
0.816328 0.463022 0.556634 0.833432
0.00494895 0.521811 1.10714 0.87967
1.74554 0.95869 0.62419 1.06161
1.66353 1.06101 0.639408 0.944304
0.0511771 0.111843 1.24687 1.12408
1.40923 1.17171 1.39697 0.965693
0.469579 1.17857 0.855433 0.924952
0.0237037 0.0244674 0.513452 0.997006
2.57303 1.60052 0.894315 1.07059
0.411021 0.234918 0.555922 1.06842
1.88171 0.953335 0.8826 1.1159
0.302737 1.39329 1.63254 1.04594
0.0363521 0.792655 0.706443 1.00208
0.486114 0.427305 0.507237 0.919745
3.77569 1.91805 1.25208 0.850276
1.02618 0.703895 0.76105 1.02604
0.69708 0.771361 1.79798 0.963177
0.541011 0.465364 0.954715 1.0875
0.199135 1.14544 0.608319 0.964421
0.376113 0.251823 0.721258 1.00381
0.0265994 0.11873 1.01275 0.881538
0.569617 0.885263 0.481359 1.04714
1.74672 0.934005 0.763185 1.07449
2.72148 1.56938 0.900905 0.966302
2.39707 1.67317 1.48418 1.13132
0.187443 0.952976 1.06667 1.28963
0.647824 0.62331 1.23918 1.06819
0.350289 0.633954 1.27185 1.11115
1.25179 0.68705 1.68493 0.969667
0.464043 1.4385 0.727991 0.907324
1.90218 3.03203 1.15833 0.98094
0.220698 0.521382 0.832656 0.954446
0.0714948 0.123893 1.59851 0.987456
2.48707 1.37606 0.851893 1.04287
1.22666 0.62521 1.13578 0.900999
0.195232 0.96938 0.589646 1.02276
0.86099 0.466671 0.972703 0.793121
0.189981 0.197571 0.600326 1.08368
0.508029 0.33572 0.646688 0.862582
0.201164 0.269142 0.892575 1.0893
0.380213 0.614164 1.10878 0.994878
0.511432 0.625832 0.919245 1.01004
0.375822 1.57296 1.16119 1.03078
1.64518 1.08637 1.28652 1.16082
2.30668 2.27462 1.20645 1.12509
0.875702 0.74117 0.860666 0.955895
2.63092 1.40722 1.12538 0.980689
0.198233 0.404133 1.24831 1.03494
0.876516 0.755166 0.533361 0.918216
0.75186 1.35692 1.12706 0.890147
1.21449 2.05626 1.10402 1.18906
0.113862 0.123648 0.783278 1.07285
0.478483 1.4098 0.98272 1.05774
0.871797 0.656725 1.14806 1.12919
0.792103 0.787929 0.536761 0.988221
0.868385 0.909235 0.681779 1.00075
1.13043 0.747952 1.18505 0.951655
1.71283 1.18631 0.940188 0.813918
0.0765428 0.273694 0.652249 0.952671
0.268333 0.581424 1.45261 1.00413
0.383119 0.659826 0.716179 1.09334
0.0644247 0.641547 0.905608 0.947229
0.479109 1.65189 1.05882 1.01041
2.14867 1.11125 1.46787 1.26188
1.00749 2.5673 1.35391 1.0267
0.828766 0.78226 0.515787 0.941267
0.857698 0.493785 0.527569 1.04274
1.19887 1.16136 1.09591 0.951868
0.50837 2.64641 0.868599 0.800168
1.29042 0.895567 0.799148 0.852381
1.50125 1.35092 0.638629 0.917181
0.189545 0.262769 1.13813 0.975512
0.19195 0.495633 1.07201 1.10127
1.17655 1.27085 1.15812 1.0824
1.67682 1.13346 1.13691 0.99708
0.574804 0.71661 0.593492 1.10971
0.053398 0.259297 0.907452 0.955429
0.193043 0.818027 0.85926 0.91895
0.431352 0.77837 0.703347 0.840497
0.0533052 0.292438 1.1303 1.01984
0.255077 1.79824 1.47688 1.04416
0.446734 0.384207 0.584683 0.888463
1.12628 1.02864 0.756145 0.955925
1.99876 1.47348 0.919287 1.06457
0.521645 1.13036 0.636905 1.01716
0.274422 0.388526 0.803364 0.951189
1.94631 1.23477 0.635869 0.806843
0.0416275 0.0552867 0.669992 0.994431
0.78541 1.74257 1.73353 0.885276
0.277105 0.269829 0.644968 0.90333
0.718521 0.540722 0.782338 1.07283
2.02456 1.61299 0.773791 0.9802
1.72847 0.962155 1.08952 0.951649
0.665443 0.554791 1.49233 1.00522
2.42207 1.66224 1.32847 1.09665
0.566026 0.442525 0.614154 0.916523
0.548396 1.11618 1.07196 1.10411
0.755385 0.573369 0.785461 1.09342
1.01163 2.0527 1.20916 1.04619
1.47993 1.11039 0.846993 1.00187
0.0152754 0.443943 0.533925 0.953102
3.16469 2.77283 1.31654 0.905456
0.760456 1.53769 0.796149 1.04376
0.943387 0.948153 0.984662 0.994158
0.640258 0.77668 0.62239 0.845335
1.0591 0.783636 0.896623 0.963978
0.183329 0.824747 0.670658 0.875434
0.305719 0.420039 0.957719 1.06185
1.43668 1.23429 1.09085 1.07034
0.129448 0.541581 1.19882 1.16935
0.761369 0.422721 0.88367 0.996179
1.77903 1.31527 1.19776 1.13415
0.710039 1.87202 1.40067 1.15395
1.20579 1.84843 0.957824 1.21708
0.238012 0.66958 1.31257 1.01039
0.317908 1.35131 1.15375 1.13671
0.220327 0.181461 0.616948 0.844904
0.0208037 1.56906 1.6334 1.12261
1.33898 0.939072 0.823072 1.07101
0.615042 0.344309 0.827955 0.97825
0.695592 0.550752 1.30513 1.13895
0.818224 0.657516 0.877693 1.22718
0.470509 0.237678 0.929954 0.955692
1.7222 0.866076 1.49625 0.877417
1.17574 0.739411 1.094 0.901933
1.03197 0.7217 0.871476 1.09638
0.0444668 0.357643 0.722514 1.00424
1.11631 0.670033 0.724778 0.949287
0.999411 0.602004 1.13195 1.12416
1.4249 1.42073 1.59574 1.02496
0.953531 0.541111 0.858618 0.95388
1.77241 0.966851 1.3861 1.17974
0.377945 0.566328 0.459461 0.954728
0.696798 0.771157 1.18385 1.05545
0.371391 0.332517 1.33854 1.16539
0.97128 0.570009 1.57998 0.964507
0.549174 0.377526 0.923547 1.03323
0.0380524 0.615714 0.918108 0.982742
0.550276 0.891203 0.734638 0.898673
2.14659 1.95763 1.30844 1.156
2.2286 1.19278 0.840805 0.854154
0.540584 1.05194 1.06178 1.08912
0.096579 0.351876 0.825954 1.13078
0.0547438 0.245055 0.562431 0.920866
3.13614 2.00639 1.33991 1.04226
0.915606 1.62876 1.02866 0.831678
0.436542 0.220012 0.950991 1.06216
3.17441 3.49147 1.54413 1.04214
1.02013 0.515005 0.673374 0.935395
0.74442 1.22786 1.07463 0.967768
0.22535 0.320017 1.03553 0.881606
0.50345 0.954809 1.03863 0.950104
0.2031 0.548285 0.793388 0.999928
0.112985 0.232794 0.955477 0.964516
2.08935 1.83626 0.816544 1.0554
0.122691 2.14622 1.28493 1.21873
0.486979 0.407168 1.0164 0.942082
0.654154 2.2065 1.03843 0.947241
0.118856 0.676279 0.986696 0.939406
0.357596 0.418326 0.90976 0.933665
0.37451 1.14759 1.37895 0.9831
0.450931 0.322637 1.08459 1.01951
0.849307 0.570494 0.857229 1.10606
0.15997 0.37106 0.794374 1.00692
0.483574 0.579666 1.24127 1.06996
2.14459 1.2756 0.557478 0.895931
0.214169 0.272826 0.718767 0.940666
1.05424 0.536064 0.938244 0.932607
0.336491 2.56357 1.55421 1.09336
1.2682 0.831491 1.03613 1.07964
1.09396 0.983588 1.33393 1.17121
0.213153 0.532743 1.39136 1.22531
1.22042 0.764435 0.847873 0.867642
2.40385 1.47028 0.981355 1.14292
1.53208 1.00645 1.01335 1.13371
0.0289151 0.082458 0.610564 0.822925
0.424724 0.328641 1.24959 1.00613
0.203139 0.133223 1.47607 0.935047
2.16781 1.42097 1.08425 0.951973
0.357327 0.408509 0.850987 0.92057
0.250714 0.549773 0.730437 0.939268
0.170442 0.294247 1.03797 1.05783
0.110446 1.4514 1.48712 1.00496
1.01216 1.94444 1.2441 1.14205
1.15035 2.25251 0.883317 1.02933
0.290049 0.270867 0.659458 1.00787
1.12134 0.886717 0.574629 1.04823
3.68084 2.09426 1.07261 0.871486
0.190092 0.519768 1.05468 1.10816
1.18734 0.868446 0.689015 0.757697
6.18973 3.95074 1.65688 0.941312
1.18437 1.33085 1.3765 1.15704
0.187839 0.768617 1.31451 0.947056
0.569394 0.344791 0.413434 0.888983
1.26899 2.19778 1.36617 1.06092
1.07696 0.744482 1.12237 0.993461
0.383496 0.206008 0.742606 0.924188
0.408301 0.311208 0.848529 0.973867
0.717906 0.678029 1.29591 0.875161
0.331308 0.489405 1.06169 0.982463
0.206856 1.02752 1.29864 0.991168
0.706916 0.595776 0.917983 1.07202
1.76688 0.974689 1.27391 1.10779
0.218556 0.208314 0.850654 1.07411
1.13018 0.731121 1.21125 1.01785
0.110482 1.1653 1.07376 1.02191
0.381732 1.30205 1.1013 1.10816
1.06285 0.625153 0.852093 1.08686
0.731996 0.545702 1.04522 1.01976
0.629113 1.30304 0.90343 0.98079
0.157164 1.53331 0.916936 1.05423
0.276286 0.215228 0.809585 0.950632
1.91178 1.78828 0.889052 0.901489
2.71627 1.60621 1.67573 1.00304
3.16219 2.78838 0.997307 1.06514
0.0101288 0.0556571 0.810352 1.06498
0.447555 1.12106 1.53039 1.0741
0.223618 0.306402 0.765981 1.09518
1.15573 0.747723 0.728592 1.04531
1.02373 0.673795 0.650159 1.10769
2.86513 1.64097 0.992216 1.0328
0.811359 0.826248 0.677102 0.990064
2.82831 2.2255 1.41753 1.12555
1.28641 1.24574 0.852337 0.899941
0.491516 1.25789 0.924084 0.907419
1.97149 1.10587 0.878819 0.941611
0.253918 0.808681 0.86231 1.05253
1.46341 1.44711 0.91193 0.998589
0.0417933 0.414912 1.31155 1.11052
0.951845 0.541581 1.01222 0.959194
1.08597 0.662221 0.747538 0.984194
0.0412251 1.22208 1.22721 0.902954
2.59975 1.82533 1.40532 1.04866
3.19229 1.78667 1.19588 1.0094
0.722881 0.859516 1.08027 1.1009
1.74734 2.0296 0.980227 0.914339
0.374644 0.36737 1.11514 0.944192
4.10748 2.96113 1.55891 1.1929
0.181635 0.347853 0.826842 0.965058
0.259793 0.583661 0.961066 1.05175
0.218194 0.377619 0.951036 1.11328
0.178711 0.311999 0.94619 1.01955
1.82025 0.943204 0.619776 1.03998
0.104934 0.904283 0.803617 0.985623
1.103 0.927558 1.30242 1.09273
0.359202 0.348414 1.01256 1.19241
1.34932 1.53572 0.718318 1.10718
0.218986 0.248692 0.666852 1.10892
1.07241 1.03063 1.03354 0.967366
1.67731 1.25954 1.21896 1.1536
2.25445 1.96855 1.17992 0.974445
0.203569 1.00211 1.33854 1.01984
0.0171954 0.443079 0.836854 0.967013
1.23855 3.06783 1.71731 1.06359
0.433679 2.8536 1.19478 0.873367
0.836288 1.21944 1.05579 0.921741
0.558321 0.454058 0.600612 0.889929
