14.608 7.36088 5.14402 0.18818
4.40508 3.0094 -0.0740577 0.372566
-0.239731 -1.00748 -0.20206 -1.21871
2.19389 1.95358 13.8252 1.1803
-4.40008 -1.03055 -0.95128 -6.1129
-3.89399 -1.88152 1.93755 -0.246607
-53.2956 -25.6019 -4.70388 -0.901042
-1.38205 0.0775403 -2.8454 2.13548
-0.288071 0.186099 0.520692 -0.0929837
1.01874 0.511806 0.644685 0.0917522
216.072 109.371 21.658 1.40773
-4.43457 -1.95756 -0.54007 1.02602
0.00118536 0.100938 0.116829 0.390452
1.40552 -1.01862 -1.19887 0.298738
-37.7041 -19.2155 -6.6954 -2.04033
-0.143441 2.5754 2.83574 2.5066
-4.26957 -1.93326 0.00411791 -0.461456
-7.46061 -3.73095 -0.952125 4.02748
-0.519801 -1.11487 9.82164 2.11995
0.177871 -0.139782 -0.756573 0.169802
-0.838088 -0.337488 0.0815965 1.37525
-0.994262 -0.798318 -0.770505 2.17808
2.31143 1.40783 0.0940807 -2.80658
32.5775 11.2346 -1.25227 -35.6556
2.51655 1.87155 -0.825614 -0.315618
1.80733 1.43388 1.34514 -0.406084
5.14426 3.82522 -0.17134 1.63902
3.79127 0.990097 -5.13147 0.423613
-4.05886 -2.42678 1.24687 -1.01903
-2.19705 2.7467 1.75869 1.21538
2.30312 1.04673 -1.25162 0.114526
2.06095 4.30156 2.38887 0.408056
-8.37645 37.3493 10.538 1.72483
1.20721 1.19807 2.93445 0.936457
0.762052 0.512728 1.00655 0.190512
-0.346893 -4.55729 -0.22932 -0.0546926
1.03089 0.236038 0.109231 -4.49192
-1.48058 -0.897068 -0.556291 -0.345104
0.660477 -1.41895 -0.84253 0.186404
0.112789 -0.185086 -13.32 -2.319
-0.628726 0.808794 -6.1924 0.745719
0.286826 -2.22731 1.1703 -0.0807162
-1.19411 0.142186 -0.936045 2.24349
3.30132 2.63819 0.604985 0.715007
-1.12735 -0.561019 0.189245 0.507604
0.224 -0.0250939 0.485233 0.44449
1.33364 1.44361 -0.827745 -1.80203
0.106723 0.748428 0.428792 -3.27968
1.38845 0.43458 -23.966 -2.63603
0.540654 0.598441 1.2049 4.88292
0.209895 -0.286361 1.39075 0.820921
-0.171492 -0.666476 -0.0176402 0.11061
-0.618854 -0.149532 -0.185782 -0.432967
2.21343 0.676622 0.151706 1.07735
-3.81429 0.0306117 -2.87974 1.24749
1.39343 -0.159985 0.674318 12.5402
-7.95669 -3.95388 5.3179 0.0146388
0.771932 1.30321 -0.0427231 1.19258
4.1969 0.446657 -0.0450882 -0.522896
1.26548 0.157339 0.803066 2.11005
0.154837 5.1757 1.30991 0.976486
0.582993 0.368957 1.54265 0.158815
0.534088 0.338259 0.257816 8.51453
172.118 85.9213 19.2047 1.70172
0.961814 0.541434 -0.548448 -0.281151
0.154135 0.177145 1.26393 -3.28759
2.81636 1.96865 -9.69027 -2.31236
0.135656 -3.18322 1.4529 -7.87024
2.53513 1.5502 -0.155161 -0.176596
1.00941 0.390297 -0.171752 6.99504
2.73133 3.03848 0.59294 0.556266
0.27197 0.374286 1.14637 -1.95334
2.53555 2.15939 0.515036 1.12608
3.09396 1.45209 -0.178754 -0.18838
-0.0965697 -0.254728 -1.18413 -0.679498
0.171118 -2.49921 0.474112 2.21674
-0.095794 -0.343087 0.301605 -0.595468
1.57254 0.989741 1.26486 0.144729
0.501288 2.69265 -5.1117 -0.5628
1.0562 0.501691 -0.399909 -0.459407
-0.982786 -0.57695 -3.14992 -2.06471
-0.587381 -0.391678 -1.19911 -0.817855
1.40726 0.702989 6.21992 1.037
0.374122 -0.196089 -4.89705 -6.06352
-0.602731 0.353512 1.22219 1.35854
1.9605 1.8789 5.53948 1.87141
1.05311 0.313635 0.391334 0.0522586
-1.18854 0.162157 0.922847 3.36432
0.116446 0.160045 1.31621 0.534352
-0.958625 0.123966 0.565034 14.169
0.355411 -0.544651 -0.337596 7.61779
0.0980762 -0.399945 0.593826 1.00731
9.39803 4.39875 -5.41632 0.16117
-17.0864 -7.76691 -1.74398 -0.136869
0.548377 -0.0521367 -0.439841 0.798769
1.26384 1.23405 1.75738 -0.183416
1.20671 0.252294 -1.10363 -0.648382
-8.02795 -2.5174 -1.34046 0.449307
-0.650185 0.789131 0.143117 0.417376
0.0797165 1.05666 0.338552 -63.8999
-77.8457 -38.6895 -7.82203 -3.4871
-1.25179 2.95188 -0.380057 1.8254
-0.802996 -1.02637 0.710043 1.82428
1.48082 -0.285422 0.202119 -0.735013
-0.479124 0.00122378 9.03835 -0.987855
-1.73802 -0.934616 4.44469 -3.11256
4.39852 0.998057 -1.15786 0.0810207
8.19944 5.63156 1.98728 0.563366
0.870252 0.467047 -0.624012 -3.96993
-2.18326 -1.12132 -1.19203 -1.16092
-2.06766 -1.40523 -9.34152 -0.786436
-0.0658758 4.36228 1.54874 -0.288861
-0.335623 -0.0903869 0.628743 -2.25616
0.049968 -0.0416952 -0.148101 -1.10994
0.27397 0.227833 0.030122 -12.0242
-0.262951 0.185876 -0.538699 -0.540472
0.394299 -0.406012 -0.0744701 1.14312
15.0687 6.89426 1.83992 0.603044
0.398093 0.121167 1.97704 -0.0817239
3.55984 1.89694 -0.33891 1.12606
0.521904 -0.0376282 -2.58542 -0.902206
0.784218 0.197387 -0.2228 -0.65716
1.80706 0.826478 -0.0789512 53.8586
-3.29744 -2.42915 -1.58859 0.437393
1.83697 0.917527 -0.639134 0.501746
0.72679 1.57574 -0.344511 17.6417
-0.0533011 0.0574099 -0.07753 0.996289
-2.55003 0.22517 4.06914 1.19623
2.02372 0.0395514 -0.00658628 11.7307
0.188287 0.00339801 -0.085128 3.18184
0.498237 0.212781 -1.53473 15.2004
0.146628 -0.6502 -0.691502 1.16782
0.650139 0.131472 -0.0758487 -6.0994
2.53647 -12.9991 -3.37691 -4.92041
0.318719 -0.387693 -0.193346 1.09975
1.15867 -1.27123 -0.0327469 0.141522
0.00350664 0.586832 -4.38282 -0.684718
0.226613 1.4242 0.671781 -86.814
-4.67758 -2.70347 -1.14471 0.692822
1.14451 -0.026242 0.270446 0.432468
11.4076 5.87862 2.49101 0.975621
-1.76566 -1.00011 1.52369 1.86785
2.19104 -0.38223 0.838165 1.86297
1.83319 0.839992 0.440685 2.17527
-2.22955 -1.16477 0.617959 0.795261
0.243653 -0.12539 26.0669 4.04099
0.58387 -0.734988 0.37492 -0.544741
0.375817 -0.371143 -15.5293 -3.29366
-0.19663 0.459086 0.287882 0.717004
-0.794128 -0.937938 -0.313439 0.654947
-0.518299 -0.428532 -0.264281 0.961476
-9.90128 -4.4064 -0.545987 -2.3973
-5.7523 -4.0723 -1.21474 -15.3752
-0.266919 -0.384891 -1.7716 1.20073
0.519419 -0.0909058 1.32026 -0.909091
0.0621605 -0.654406 0.748623 -2.23425
-6.70228 -4.317 -0.377612 0.322153
0.674431 0.292234 0.0163368 0.537591
0.473213 -1.46857 2.17416 3.6005
-3.31844 -0.881016 0.230084 0.90685
0.0375553 0.148193 0.284189 1.8592
0.887209 0.922953 0.594067 -2.24563
0.66121 0.492024 0.64269 1.46573
0.379601 0.176402 0.909999 4.68794
-0.775288 -0.802264 -0.72808 0.0200967
0.820708 -0.108071 -0.628944 -1.74189
-0.266983 -0.199272 2.8938 -0.319557
4.89005 2.21367 -0.787577 1.15911
-0.515232 -1.6604 -0.182066 1.83757
1.56011 0.518523 -0.237876 0.0464105
-0.184876 0.457376 0.0166245 -1.01402
-2.23234 -3.92326 -0.947099 -0.408447
-0.205919 -1.29081 0.245699 -0.994412
-0.273638 -0.127822 -0.293676 -9.80203
-1.30017 -3.38029 -0.910614 -0.674365
0.323241 -0.153068 0.193235 -0.364479
-2.81853 -2.5198 -0.262726 -1.53288
0.314608 0.299172 0.56292 -1.66305
2.02517 1.73733 -0.0849457 0.122975
-1.70303 -0.93153 1.63286 -0.742004
0.947017 -2.45532 -1.26685 -2.08465
2.52916 1.02177 -0.717433 -1.13655
-0.360799 -0.976043 -0.309534 -0.974126
-6.09122 -3.29157 -0.109508 1.59549
0.34216 -1.03453 0.724219 1.69767
0.472717 -0.33506 0.773643 -0.694863
-3.79724 -2.28785 0.0475597 0.460507
1.11634 0.85007 0.485766 -0.444724
0.43282 0.0951251 0.407041 0.270785
-1.07612 1.78823 -0.585442 -1.73524
-0.429141 0.225478 -0.444708 0.617559
1.61468 1.23818 0.475823 -2.13411
6.21459 3.43489 0.583638 -3.58159
-0.698329 -1.24472 -1.81961 0.185965
-1.51019 -0.653035 -4.76993 2.96805
-0.475123 0.491101 0.682834 -0.457055
1.59363 2.75734 0.887185 0.27699
-1.58856 0.327354 1.45789 0.201597
-53.4414 -26.6069 -4.9741 -1.11105
-0.0616594 -0.0302812 6.7895 0.89323
-7.69479 -2.92401 -0.513681 -3.52663
5.65945 2.41539 -0.160121 3.34771
0.0461825 3.81123 -0.0138273 0.100909
0.0596518 0.101182 1.48957 0.167534
-0.223193 -0.025153 3.74566 -1.04127
-3.61591 -2.14685 -2.06417 -0.184022
-1.30255 -1.03149 1.92201 0.337845
4.51514 -0.757812 -0.476496 0.0654178
0.062394 0.085315 3.5267 6.20719
-1.38731 -0.838925 -1.24431 -3.09818
1.3822 2.17952 -2.97196 -7.71686
-4.41285 -2.31926 -1.0254 -0.496689
-16.1997 -8.30967 -6.12536 -0.577017
1.02721 0.569899 5.95835 1.95093
1.20803 0.506444 0.650127 -0.748225
0.216953 1.72798 0.197728 -0.201946
-1.62353 -1.2119 0.897915 1.98737
-0.36673 -0.489446 -1.72112 -0.0987015
10.8013 11.6585 2.18921 -0.033134
0.0663804 -18.0758 -3.25757 -19.2226
0.403027 1.27939 -3.03849 -0.116164
0.683905 -1.18616 0.420842 -1.57806
-0.162376 -0.904425 -1.46539 -0.605288
-0.991193 0.77425 1.52768 -1.15043
1.61325 -1.16835 0.318669 1.19863
13.3199 7.44564 1.22126 -0.76585
0.566368 6.0547 -0.860655 -2.1217
1.70912 1.40896 -0.401846 -2.37403
0.799919 -3.92329 -0.84766 -5.27461
-129.216 -64.4651 -9.94252 17.9862
-2.52739 -1.42525 0.463737 3.61018
-2.52653 -1.1375 -0.0428213 2.64191
0.452546 0.114292 0.599677 -0.639286
-2.36303 -0.133855 -0.885207 -4.37748
-0.115449 0.727266 2.21688 2.63662
0.0882342 1.31076 -0.0283186 -0.0235148
-1.80626 -1.432 -0.370879 7.15041
2.28219 2.9981 1.93766 0.116661
-0.567537 -0.607193 -1.68224 -2.8661
-1.03672 -1.38435 1.42321 -0.427454
4.9559 2.72643 1.15211 0.657887
-0.51532 0.409238 0.424154 0.262235
1.76096 0.880214 2.69305 -2.28542
-2.04785 -0.318104 -2.56874 -0.688165
-2.81099 -1.18838 -0.167408 -0.766843
0.329658 -0.467384 -3.93411 -1.35876
5.99209 2.87259 2.18038 0.142308
-2.68551 -1.34421 -5.4311 -0.413485
-0.123225 -0.441996 28.6818 1.52295
-1.24448 -0.34169 0.440454 -0.296925
1.23977 2.25568 0.244894 -0.200461
-97.1597 -48.2933 -10.0839 0.57127
2.01149 0.761097 1.16874 1.08431
-0.771118 -0.827725 -0.992357 0.908558
155.853 82.8329 16.7142 5.52413
7.60333 3.88116 -0.198443 -0.587851
-4.69141 -1.42744 -2.43743 -0.213257
-1.50277 -0.703067 0.277433 -3.11033
-1.27788 -0.414616 -2.1917 -0.499168
-0.590379 -0.309851 0.0284489 -0.744664
0.539462 0.172467 1.73646 1.55811
-8.74167 -4.27928 -1.31528 -1.78477
1.52972 1.73004 0.532768 3.06728
3.45912 0.890792 -0.439451 1.45072
3.66912 1.87353 4.61545 2.24895
0.0108745 2.45268 -3.07845 -0.309188
56.7923 28.8425 5.09898 7.78747
0.764562 -0.147152 -2.26481 -0.779435
0.116468 -0.194267 -1.79785 2.16987
1.0835 1.3297 0.690328 -0.29675
-0.640891 2.6606 3.86544 -0.463735
93.7973 46.0261 12.3956 52.6013
-2.82197 -1.60449 0.655069 3.04077
-1.65642 -1.02202 -1.92938 5.13502
1.1214 0.366365 -3.11093 -0.426464
2.16364 1.39181 1.31799 0.463568
-145.817 -73.332 -14.6763 -1.18115
0.414783 -0.359215 -0.646685 0.0154833
0.0937339 2.05352 -0.840856 -0.40555
10.7103 5.6873 -0.375703 0.593488
1.27799 0.639939 1.13978 0.845791
-7.69918 -2.10197 0.319493 -1.96867
-0.248704 -0.0639285 1.48215 5.34483
1.26955 -3.51255 -1.03546 15.8205
1.09584 -1.46696 -0.390112 0.692277
96.9653 47.2525 11.2839 0.397118
-0.707821 -0.457726 -1.14946 -0.0898712
14.7033 10.703 1.7338 1.48729
0.723525 0.280953 7.74633 2.64988
6.22845 3.58986 0.853134 0.171635
-0.688627 -0.337085 0.598568 -28.8023
-1.32431 -0.586843 -0.203346 -1.42467
-0.319453 3.32385 1.46988 0.85285
-7.15714 -3.95371 -1.36316 0.219228
-0.911401 0.375421 2.86628 -29.1929
-4.95894 -2.87772 -0.4872 -0.625387
-1.32345 1.11904 -0.560915 -2.06785
13.7858 15.979 3.45246 -0.341739
-1.88523 -1.00751 0.299361 1.61829
-0.462757 0.212104 0.257719 0.582803
19.8356 10.6079 0.944086 -10.6089
2.74422 2.59822 0.240684 -1.04861
6.71108 2.84513 1.36912 0.479533
0.00812944 -0.0469502 -1.32186 -4.5277
1.19511 0.628875 0.666342 6.41167
1.1383 0.4248 4.57951 1.20505
0.736237 2.39474 -1.04575 -0.313213
-1.87078 -0.838462 -0.0491527 -0.337537
0.563003 -0.221663 2.64123 0.265506
-0.497742 0.326076 1.5681 -1.33144
-1.51697 -1.40738 -0.588548 13.8209
18.4705 9.10326 1.63192 0.317805
4.70943 3.44106 2.60669 13.5387
7.67037 3.52986 0.25077 -1.05332
-9.35781 -5.48084 -0.115365 2.03017
0.364375 0.0531367 0.346782 2.07148
-1.20643 -0.7293 -0.428787 -0.645185
-0.757917 -0.0795302 0.131149 0.686089
0.418172 0.397042 -0.327462 -5.04427
0.361587 -0.544164 -9.61247 0.120672
0.472221 0.640279 -43.1123 -5.95456
0.520885 0.213193 3.98771 0.630971
0.449719 0.426424 1.27696 2.94256
0.616115 1.58791 -3.2236 1.41553
0.240853 -0.103933 -0.61457 -1.79611
0.0632214 0.255468 0.433494 -29.5626
0.209153 -0.563637 0.460186 -1.71721
1.05441 0.16535 -0.205254 -0.572058
-1.52318 -0.837939 -0.56616 -2.4124
-9.36981 -11.8887 -2.26494 4.94527
-2.00548 -2.9265 0.662637 -0.0479786
-0.454244 -0.551036 0.936007 -0.321208
-0.953503 -1.19692 0.172429 -5.24649
-0.727266 -0.903999 -1.37956 1.82651
3.64448 1.76682 3.84696 2.91276
0.990017 0.231782 0.272788 -32.027
-0.0152425 0.234536 -0.425674 -0.658817
-12.8051 -6.13279 -0.870357 1.10138
1.92457 -1.93683 -1.27701 -2.82938
-1.11895 -0.884401 -0.90365 0.622578
1.79125 2.58898 0.823799 3.40155
-0.163782 -0.434622 2.76959 1.67923
-0.302484 6.07639 12.0788 9.85886
-0.435783 8.67319 1.61479 9.73641
4.40839 3.4019 -0.122422 13.046
-6.3563 -2.8549 -4.82341 -3.18619
1.64573 2.63047 0.264695 1.02082
-1.50086 1.63242 0.88364 1.6336
-0.63331 2.18242 3.07766 -1.40544
-54.2235 -27.8384 -5.65551 -1.2538
-31.0371 -16.2103 -2.72924 0.967203
-1.12669 -1.27423 0.671337 0.993164
0.0686266 0.481666 -2.49333 -0.380594
2.47342 0.696583 2.14149 -3.41685
2.62924 -2.16762 -1.93205 -0.427016
0.456766 0.735004 0.2708 1.46026
-0.0143059 -0.270532 25.4196 3.58677
0.000549796 0.267976 -1.66018 -2.44312
0.179604 0.533414 -0.488193 2.35856
7.19416 5.14727 -0.961862 -1.62472
0.703771 -19.6902 -2.58073 -4.37746
0.171316 0.196908 3.03 -0.83238
-2.16276 1.2853 -0.549493 -0.0266523
10.6431 5.87297 -0.629408 -1.64149
-0.968147 0.0477553 -0.0705591 -2.79429
1.32954 0.27042 -0.529904 0.0341592
0.233184 5.88948 0.882575 0.0937027
-1.34049 0.438646 2.43367 -0.0692851
-0.234119 -2.03638 -0.195948 0.0467118
-0.27042 -0.339819 0.812506 -2.90717
-0.573371 -0.988781 -0.109874 0.322847
-0.393896 -1.96586 -0.641687 1.03831
2.26031 7.78849 1.18892 -2.18261
0.0730613 0.0527036 1.20105 0.980825
-0.589681 -0.74457 -0.600702 -0.0163723
0.110167 2.94331 1.73548 18.5096
2.54638 1.28476 0.98762 2.95106
-1.4187 -1.31282 -3.07832 1.05395
2.51652 1.35842 2.88532 0.610484
-19.0709 -9.575 -5.44327 -0.724541
-1.2676 -1.0753 1.57486 -2.64217
-2.78282 -2.29281 5.22335 1.41821
-3.03391 -1.55988 10.8063 -0.912236
-2.86841 -1.18056 0.585392 0.751438
0.000205455 0.678034 -0.182529 -0.123181
-1.31138 -13.0248 -2.54907 1.26769
0.244994 0.775578 1.39916 -0.986705
-0.0762769 0.262691 -0.631066 0.493556
16.3577 8.01139 2.50346 -1.18759
-0.412473 0.0126704 -4.5967 2.5852
0.424879 10.8255 0.619905 -0.188661
-1.2921 -10.0343 -2.19338 -0.338291
0.183534 -0.0806794 -0.297296 -0.484596
0.409544 0.315542 -0.034274 0.396004
-4.26731 -2.06178 -0.885419 2.08941
0.433208 0.345741 4.83826 2.13065
1.67383 0.459851 -2.14059 -2.14625
0.882366 0.572548 0.132459 -1.2803
1.38986 0.008008 0.335783 -0.791581
0.453985 1.01851 -0.770762 3.88904
-1.66932 0.0820599 0.175459 -2.73739
1.73771 0.314575 2.53636 -0.339982
-13.2339 -7.31132 -1.71111 0.505509
1.28917 0.113092 2.92284 -0.606618
0.00122543 -0.0459073 -0.0248039 -0.302481
6.42194 2.63815 -0.596754 -1.38405
0.169062 -0.0304652 -0.21033 0.0436848
2.64028 -0.448039 -0.732468 0.660596
1.19851 -0.381216 322.04 29.4575
2.78367 1.50883 0.382216 -22.3109
7.77638 4.05055 5.28511 2.13721
-1.35455 -0.440292 0.259716 -1.91549
3.28912 0.0468569 2.46875 -1.03458
0.14482 -0.626841 -0.644742 -0.855828
7.145 3.06327 1.501 11.5094
-1.31772 2.02259 -1.35439 -22.2038
-4.53832 -2.4987 -3.00102 -47.215
-7.68676 -4.86381 -1.78486 0.245509
2.27448 1.72125 0.40109 2.16918
2.67247 1.07318 0.989339 1.17925
-1.78198 -0.248398 12.6462 0.353071
0.747887 3.63824 4.88561 -7.73685
0.108952 -0.291839 0.463385 -0.0116682
-0.0679407 0.508075 0.104167 -0.215497
-0.381453 -0.53605 -1.94773 -0.966556
-0.516598 -0.55078 3.28724 -1.66379
-0.0288435 0.104433 -1.41402 1.74807
1.392 3.34062 4.07515 4.90033
0.313559 -1.5286 -0.476649 0.11553
1.73111 1.48944 -1.36117 -0.274253
1.30796 0.775775 -15.9444 -2.62019
3.81033 2.20976 -1.81861 0.937228
0.231192 0.19504 1.47217 -1.55607
-0.359147 -0.690908 -5.44074 -1.38129
-0.623743 -0.748438 -0.905568 0.249966
-0.473227 -0.600747 -0.156566 -0.451813
0.754033 0.623799 2.17256 1.02542
0.625595 0.133575 1.57721 -0.00647869
5.44349 -2.27297 -0.701292 -0.416838
0.452677 -0.047732 0.177644 2.32066
-0.686133 -0.275636 8.18908 -0.737063
-5.9074 -2.56205 -1.03325 0.216564
-0.600369 -1.84102 -0.191779 0.638525
-0.937814 -0.162412 -0.435339 -1.15287
-3.76464 -4.3075 -3.01107 -2.17617
-10.2655 35.4164 6.29835 -1.26033
2.02187 1.70038 1.10129 -1.94462
-21.6393 -12.4859 -1.78827 3.21998
2.35824 5.79499 2.48186 -0.850845
-0.301743 -0.506306 -0.836235 2.70589
-0.443903 0.245021 1.03024 0.267743
0.61651 0.477462 28.1191 4.09023
-0.723581 -0.367286 -1.87219 -1.61743
-12.5904 -8.47209 -2.03122 -0.527979
-1.30082 -0.18537 -0.756517 -15.6328
5.20369 2.38941 -0.681852 -0.266278
-0.366613 -0.635043 0.509014 -1.09001
0.56666 0.236433 1.07116 20.8755
-0.58486 0.19493 2.89625 -0.80015
1.0798 0.769456 0.902408 0.333383
1.05081 1.86029 0.0292597 0.802778
-22.2577 -10.9538 -2.15818 -1.66207
2.25696 1.06909 0.901744 1.85382
1.93588 0.955671 0.920129 0.0549027
0.0836314 -0.136487 -0.188258 -1.01583
-1.12168 -0.146833 -0.0238379 0.498549
41.6824 23.067 4.65235 -0.00147864
0.0319125 1.37571 0.144159 -0.415012
-0.0484372 2.2086 1.14767 -0.350117
-8.46153 -0.432972 -0.666231 -0.733133
-0.167053 0.708081 0.536886 -0.0272159
0.423839 0.635902 0.0361425 24.3217
0.574763 0.689341 0.558556 -0.308045
1.84546 2.162 -1.80727 -0.590325
0.184178 0.39578 1.86038 3.10883
4.59975 2.13978 0.484563 5.01809
3.44745 2.16129 1.60407 1.28773
2.34245 0.720487 16.7797 12.2582
-2.71323 -0.60193 0.0520925 -0.0111065
-0.539396 0.0917912 1.00035 51.4461
0.0499116 -0.834729 -0.751845 0.226846
1.15159 0.436788 1.0703 0.839984
5.60907 2.12581 0.209585 0.967991
0.266915 -0.134196 0.406335 -0.0704242
0.295511 -0.974219 -0.568246 32.622
0.5854 0.206803 0.733022 69.871
0.229501 3.85428 3.3292 -0.561744
1.38588 -0.403027 -1.13165 -2.33364
-1.37746 -0.614399 -1.45117 2.06392
-1.93347 -0.0502355 -2.36251 0.184749
1.0169 1.15748 0.617388 -0.0906558
-0.252994 -14.5067 -2.37409 -5.26288
3.15744 2.2088 0.54126 4.67826
-1.58782 -0.317668 0.71116 0.635467
-0.769008 -2.02914 -0.610809 0.46902
7.09728 4.85172 -5.37734 -1.15752
1.38773 -3.33271 -0.579086 -0.123876
-0.502351 -1.00809 -0.688603 -0.330321
9.22599 6.73922 2.17291 -0.608387
686.831 343.693 69.3542 8.06834
0.651038 1.38872 -0.866093 -32.4453
0.193448 1.17669 -0.371561 3.71175
3.65264 2.06946 15.8108 2.92041
-2.13259 -1.46674 -0.13188 -0.0553509
-0.439748 1.91757 -0.00480097 2.18705
-0.116483 -0.018633 -5.53111 -2.50969
-0.531316 -0.417265 -61.3375 -6.18137
135.385 66.7999 24.1473 1.81654
2.03287 0.99802 0.488312 -0.963581
1.1772 0.886215 -0.14613 12.3422
2.99495 1.15743 1.11826 0.600183
-2.09499 0.0783174 0.0149129 0.990039
-0.394758 -0.208166 -0.479943 -0.345648
2.12317 1.21833 -1.32528 -0.32743
0.142097 -0.112163 -0.329099 -0.037944
-3.5723 -1.84138 -2.14396 -1.97197
19.909 11.414 2.73693 0.900429
0.223345 0.054821 11.9213 2.05002
-0.517681 -0.86734 0.207529 0.16854
-2.675 -1.60846 -31.5602 -3.48026
0.620541 -0.910982 3.34614 1.06356
1.94273 0.937143 9.51352 -0.314252
5.25058 2.43252 4.44989 0.926696
-2.25907 0.277245 -1.44908 -0.987942
1.63103 0.198824 -1.27042 2.63087
-7.76964 -3.17354 -0.406662 -12.5955
-3.67549 -1.81382 -2.44674 0.0629799
-0.651322 2.12678 0.260515 0.834765
1.87617 1.10379 -1.01328 9.16528
-0.313016 -0.435997 -7.16879 0.226701
-1.87346 -1.66119 -1.22319 0.0263382
0.894403 -0.0588388 0.784518 1.94476
1.44244 -6.40306 -1.60794 -0.965584
1.29495 3.12772 1.16799 0.102718
3.06548 1.36202 -0.349878 35.7635
0.719373 -4.19228 -2.75665 0.305822
-4.75129 -2.2133 -1.75596 -1.06043
23.9399 11.4809 0.914151 -8.95974
-0.645553 0.336771 -0.138977 -17.3666
-3.4905 -1.22131 -6.89272 -3.80258
-0.0239915 0.0270602 -2.00471 0.232768
0.574938 0.823992 -0.547701 -1.21665
-8.74644 -4.22872 -0.863842 -0.874466
-0.650376 -1.30246 1.10411 -0.849197
-0.211545 -0.330405 -1.32289 -4.60526
-0.136861 -1.53222 0.302675 2.43587
-68.2599 -34.9893 -6.93775 -15.4927
-1.20227 0.128711 -2.08375 -2.30988
34.861 17.4184 16.3668 1.74425
-3.78773 -2.07253 -4.74193 0.724046
2.42452 0.822299 0.460112 0.651003
0.272748 -0.514068 0.357631 0.69925
0.810685 0.57431 -0.113894 1.04388
-5.22032 -2.55883 5.353 0.119838
3.94198 -0.12413 -0.220131 -0.0482859
0.0257082 0.0620646 1.63109 0.699284
-0.5609 0.712721 -0.12555 -0.277324
4.75011 1.93042 4.07279 0.206802
1.74972 0.902865 -0.167706 -0.476539
-0.449016 -1.16622 0.0165978 0.741533
0.312788 0.24124 -1.15527 -0.686876
0.0367806 5.47682 0.697884 20.2778
-0.871825 0.137636 0.997708 -0.315903
0.235169 -0.639367 2.05961 0.0151887
1.67641 13.883 11.3059 -1.21644
-3.31567 -0.590022 -27.7307 -2.54737
-0.0729268 3.06795 -1.24056 3.41473
2.87926 2.77007 0.988346 1.79628
-0.479664 -0.707154 -0.192833 -0.476386
-1.84856 -0.429309 4.2795 0.957548
2.03025 1.33291 -0.730973 1.54109
0.000124884 -0.200425 -0.0223598 -0.191317
-0.618521 0.160338 -0.656916 1.04101
-0.0271731 1.84964 1.35455 1.37709
1.69348 -0.00176145 -0.235562 -7.71385
0.11275 0.041375 0.186321 -2.71249
-7.25964 -7.08945 -1.75369 -0.156194
-1.14421 -1.04219 2.1418 -1.76941
2.09053 28.2829 4.76899 -1.56768
-0.378154 -1.83767 -1.73841 2.39728
0.00284087 -1.69764 -0.488208 0.00112115
1.27207 0.278569 -3.32203 -0.188627
3.89381 1.75902 0.00595301 5.8404
-0.365303 0.638988 -0.153301 -0.555728
-4.41288 -3.07695 -1.0773 -1.23434
-1.64424 -1.47315 -0.581195 0.0179814
-0.410807 -0.748491 1.04352 0.685047
-1.14282 -0.497365 -1.71021 -10.5589
-3.86241 -1.84618 -0.985239 -7.82255
0.416604 0.0503351 -0.274264 -0.168411
0.0311304 0.140633 1.06873 -3.88386
0.775824 0.228081 -1.00757 0.424821
-0.699669 -0.0435643 -0.835135 -0.555783
-3.6007 0.110224 0.748607 -0.347375
0.423912 0.749437 0.782672 0.58473
-1.8022 0.150484 -1.4744 1.04569
-55.6039 -28.2995 -5.37093 0.256118
-0.0919819 -1.72109 0.144385 -0.146902
-5.69139 -4.38878 -1.07842 1.93701
-1.4871 -0.600561 -0.819434 0.630632
0.324823 0.123734 -0.318605 1.85279
-1.29597 -0.24022 0.736828 2.88645
2.83951 0.719524 0.42029 11.9814
-162.246 -81.0441 -16.779 -1.40249
0.270332 0.48156 -0.32606 -0.333473
-7.92848 -4.37572 -2.72634 1.15251
2.25661 1.54181 -1.86578 -1.04208
-6.83263 -4.39322 0.0441608 0.193673
1.29032 0.754556 -0.502489 -0.948862
0.1016 -0.128009 2.82332 0.16267
-1.91957 -0.0399114 0.385235 0.666917
-1.84384 0.0906734 3.50778 0.22566
0.296907 -0.356054 -1.4615 -0.559262
-0.668972 -6.86827 -0.239934 0.833874
-0.0419529 -1.36597 0.327854 3.79839
16.399 6.50796 2.13425 -0.0628019
-1.8835 -0.944677 0.150738 -1.67057
-0.091451 0.321899 -1.10503 1.73267
-0.151682 34.8743 7.42592 0.213677
2.08842 2.05588 7.34218 2.49891
-0.557356 -0.613323 -0.952228 -3.02665
-2.34241 -1.81706 -0.184542 -0.00527346
-0.876632 0.22483 1.82556 -1.18535
5.19067 3.4201 -15.4717 -1.98395
-0.560028 15.8842 0.50732 -0.788929
0.446561 15.3193 1.74711 -1.00644
7.5121 3.24781 0.849993 11.5407
0.82076 0.307501 14.7061 0.969406
0.678129 -0.531348 -0.249466 -2.12913
-0.416778 0.519126 -3.29835 -4.9206
-1.47213 -0.739953 -0.202907 0.976643
0.901357 0.750542 0.204494 -3.1877
0.836417 1.05352 0.59225 0.189909
0.606957 1.14717 -0.0333852 -1.74667
