0.441336 0.671262 0.58833 0.483283
0.313728 0.218233 0.431962 0.453073
0.0242497 0.283085 0.424551 0.523246
0.291396 0.249534 0.54576 0.575632
0.105378 0.518903 0.492501 0.546162
0.87458 0.896914 0.706643 0.527689
0.854027 0.551819 0.528597 0.472565
0.769166 0.691619 0.565837 0.509465
0.224456 0.430486 0.505078 0.48175
0.211716 0.494993 0.567355 0.525956
0.142244 0.478909 0.563541 0.512694
0.309266 0.498266 0.398558 0.509784
0.690101 0.720509 0.627647 0.527682
0.323051 0.424983 0.307086 0.486652
0.101524 0.266254 0.511769 0.447543
0.332508 0.213815 0.207562 0.494896
0.579708 0.376212 0.549379 0.501316
0.581112 0.416459 0.396021 0.502013
0.980582 0.548397 0.647023 0.532037
0.483374 0.377436 0.659532 0.547448
0.232825 0.508342 0.526742 0.504292
0.762538 0.469556 0.51303 0.492366
0.0142373 0.367323 0.451833 0.498042
0.491243 0.740914 0.614888 0.543477
0.662766 0.486719 0.53789 0.487169
0.922682 0.786259 0.607296 0.549452
0.572027 0.730518 0.633067 0.480068
0.927494 0.487655 0.497058 0.504839
0.405117 0.307495 0.408578 0.463538
0.591863 0.476345 0.53693 0.497794
0.356991 0.299149 0.532432 0.510122
0.0850542 0.249788 0.487168 0.444374
0.404696 0.238981 0.406478 0.492958
0.269832 0.33486 0.431475 0.463506
0.00619144 0.253255 0.528831 0.511089
0.706933 0.720235 0.49107 0.533195
0.0425197 0.292909 0.400795 0.502124
0.69503 0.488006 0.525155 0.509906
0.944527 0.8808 0.629444 0.498009
0.790326 0.65663 0.625538 0.529472
0.904357 0.568013 0.484023 0.523601
0.865175 0.704309 0.307756 0.47931
0.843408 0.437495 0.546392 0.48663
0.192843 0.573959 0.47054 0.488078
0.392416 0.512794 0.552746 0.491539
0.285768 0.167945 0.54 0.550382
0.535849 0.324232 0.555885 0.528617
0.267417 0.422789 0.53445 0.550485
0.781733 0.654352 0.544345 0.513717
0.423051 0.5111 0.38031 0.480418
0.73955 0.62903 0.436709 0.512782
0.252468 0.54998 0.479069 0.474281
0.82283 0.84016 0.526484 0.479299
0.838012 0.90224 0.569812 0.471934
0.439515 0.580355 0.58493 0.511708
0.643877 0.738729 0.651341 0.531676
0.492198 0.539649 0.536262 0.521686
0.97797 0.987163 0.522476 0.482937
0.281788 0.458691 0.601706 0.553165
0.275328 0.624845 0.368625 0.476379
0.992166 0.752485 0.465885 0.515818
0.102321 0.479704 0.567251 0.520253
0.829854 0.513237 0.451057 0.49566
0.333599 0.286113 0.504417 0.51822
0.601729 0.570406 0.391765 0.489329
0.319002 0.198983 0.48908 0.465287
0.0352768 0.430607 0.484486 0.537518
0.0353392 0.301638 0.521381 0.514891
0.479884 0.439503 0.543883 0.496902
0.208233 0.350054 0.415669 0.461586
0.77413 0.402411 0.629322 0.47887
0.191914 0.578018 0.498567 0.550179
0.0230487 0.169816 0.412324 0.447219
0.0101037 0.344839 0.396878 0.523588
0.800789 0.838581 0.537659 0.485907
0.388874 0.239257 0.5997 0.508073
0.878115 0.739113 0.487839 0.48187
0.852562 0.460222 0.423619 0.465928
0.970641 0.773328 0.592759 0.486786
0.00660998 0.377261 0.429402 0.492107
0.212709 0.437744 0.433315 0.515607
0.996377 0.630172 0.533127 0.49267
0.0832803 0.510603 0.569809 0.528569
0.808757 0.45981 0.424233 0.489334
0.344211 0.401422 0.583032 0.4873
0.573625 0.668781 0.547486 0.485851
0.197751 0.555926 0.447897 0.464552
0.324907 0.192871 0.425417 0.458281
0.329108 0.578828 0.366574 0.440989
0.796271 0.721076 0.592279 0.512707
0.771393 0.881478 0.570076 0.491375
0.7542 0.634137 0.580141 0.480282
0.614233 0.680903 0.554277 0.516397
0.111411 0.238499 0.642243 0.57095
0.473865 0.571317 0.448411 0.465285
0.616352 0.354661 0.41828 0.463554
0.351453 0.658702 0.421078 0.50828
0.279719 0.275911 0.540799 0.501482
0.0278985 0.393587 0.410862 0.426916
0.876675 0.445457 0.351451 0.469386
0.47738 0.256689 0.425661 0.543989
0.85369 0.907015 0.440335 0.427915
0.928343 0.846616 0.586894 0.51398
0.771666 0.665948 0.541244 0.489834
0.15965 0.188348 0.401746 0.498626
0.0322123 0.0550498 0.410112 0.47227
0.391079 0.225761 0.428675 0.501222
0.0617176 0.0311409 0.483527 0.51627
0.71135 0.480981 0.458417 0.46715
0.368054 0.53565 0.458681 0.506233
0.383342 0.257879 0.564755 0.517034
0.937515 0.634384 0.655684 0.548191
0.575139 0.536572 0.586366 0.522836
0.304812 0.608739 0.617668 0.507347
0.0870396 0.350298 0.383081 0.486095
0.306681 0.50261 0.573673 0.531632
0.478642 0.455588 0.566907 0.511439
0.0198973 0.336326 0.433814 0.449505
0.646606 0.501173 0.440239 0.547399
0.687232 0.780915 0.605766 0.516585
0.362664 0.670602 0.480656 0.520441
0.550103 0.543092 0.516142 0.537129
0.552968 0.418085 0.493791 0.527077
0.434414 0.543358 0.48986 0.492781
0.183797 0.436592 0.612744 0.502776
0.676337 0.676628 0.58513 0.492402
0.515187 0.391773 0.454577 0.435353
0.527466 0.526866 0.401227 0.523219
0.19298 0.224818 0.451435 0.484373
0.544073 0.364209 0.47075 0.524933
0.171323 0.471863 0.455873 0.477037
0.642888 0.585097 0.417573 0.50481
0.791572 0.567131 0.67703 0.514933
0.496069 0.462978 0.406273 0.463231
0.490107 0.49148 0.536259 0.48491
0.740771 0.659156 0.628294 0.525522
0.566499 0.397599 0.437929 0.501275
0.0939454 0.400411 0.464691 0.497358
0.214964 0.487604 0.433087 0.505388
0.890749 0.562031 0.434789 0.517385
0.606051 0.438319 0.510725 0.462658
0.805157 0.60194 0.584643 0.532139
0.201957 0.564063 0.483427 0.485839
0.564137 0.373625 0.388718 0.46475
0.697869 0.6763 0.541204 0.487434
0.331938 0.302612 0.332722 0.510303
0.00321907 0.244019 0.529342 0.54292
0.118822 0.243255 0.415075 0.527159
0.510704 0.478277 0.563135 0.520417
0.0587717 0.0396503 0.449027 0.484932
0.547428 0.358833 0.424402 0.44132
0.703456 0.396501 0.366942 0.476217
0.3615 0.390351 0.491712 0.450338
0.594962 0.622807 0.522848 0.490595
0.26889 0.520189 0.638281 0.50227
0.307539 0.643274 0.558819 0.505821
0.669368 0.669302 0.488531 0.486764
0.88885 0.879367 0.445353 0.532527
0.536791 0.722333 0.456331 0.501215
0.183921 0.183979 0.625384 0.50515
0.698015 0.592486 0.594977 0.465856
0.89026 0.47069 0.586144 0.483255
0.736191 0.621325 0.470996 0.474004
0.370316 0.510653 0.352575 0.473757
0.688179 0.593152 0.530889 0.514338
0.237709 0.577155 0.440576 0.44602
0.852302 0.53816 0.561956 0.530978
0.536369 0.699938 0.527853 0.478168
0.981651 0.76809 0.455393 0.501053
0.946981 0.748394 0.594696 0.514383
0.909632 0.732646 0.561858 0.488341
0.882856 0.894789 0.55654 0.509344
0.238431 0.304458 0.386756 0.485484
0.577584 0.715682 0.554684 0.48739
0.117551 0.494907 0.504518 0.476173
0.319558 0.271767 0.591086 0.510386
0.348587 0.372676 0.578158 0.542613
0.853693 0.463358 0.387674 0.519667
0.0738338 0.101388 0.352477 0.462479
0.648399 0.790808 0.420157 0.533867
0.14038 0.532265 0.346242 0.453493
0.216111 0.356155 0.320827 0.52582
0.877753 0.682237 0.50077 0.482629
0.978383 0.524334 0.464411 0.548146
0.486216 0.697488 0.549323 0.520904
0.281831 0.619317 0.545525 0.50852
0.504281 0.546936 0.553791 0.483572
0.0989086 0.362588 0.525837 0.502062
0.907984 0.709694 0.512134 0.469478
0.687747 0.468368 0.473576 0.509643
0.290962 0.51507 0.472133 0.552215
0.0380268 0.392064 0.437537 0.507368
0.283353 0.56322 0.393974 0.499657
0.295086 0.185421 0.39229 0.463841
0.889017 0.79908 0.486272 0.517309
0.532188 0.743906 0.560814 0.488281
0.754576 0.83173 0.497142 0.484866
0.231123 0.438885 0.465307 0.493919
0.530241 0.485909 0.573966 0.474246
0.634054 0.709155 0.576464 0.477534
0.441379 0.341875 0.412533 0.471275
0.74473 0.643472 0.526053 0.497398
0.96127 0.664395 0.498262 0.512131
0.184941 0.417712 0.517116 0.518287
0.0594802 0.141135 0.499259 0.53952
0.35234 0.65734 0.610702 0.51363
0.896753 0.745282 0.702961 0.502502
0.378437 0.377906 0.387525 0.48129
0.0463226 0.306734 0.495188 0.507766
0.250874 0.613293 0.477506 0.480844
0.343023 0.520751 0.462435 0.539073
0.141774 0.173522 0.519668 0.536666
0.295561 0.642485 0.555257 0.505481
0.474199 0.680869 0.559387 0.462506
0.6438 0.51031 0.482667 0.487884
0.561518 0.615182 0.409543 0.479677
0.101883 0.310459 0.514449 0.447298
0.769675 0.556222 0.596646 0.472348
0.599516 0.639946 0.450378 0.567222
0.0801203 0.142945 0.482518 0.489874
0.417715 0.444335 0.572302 0.47634
0.671368 0.47666 0.496684 0.55747
0.511797 0.301403 0.427138 0.526691
0.689917 0.777 0.534127 0.542981
0.0233849 0.29132 0.395824 0.486385
0.746467 0.556719 0.567593 0.498858
0.504689 0.338458 0.485306 0.464812
0.85112 0.913332 0.693185 0.474902
0.712295 0.429506 0.537693 0.492236
0.491491 0.742637 0.472498 0.478716
0.974178 0.507078 0.582707 0.554519
0.360371 0.261234 0.354079 0.49722
0.092674 0.107543 0.36662 0.517691
0.854837 0.682119 0.551534 0.533984
0.517562 0.456329 0.472892 0.465933
0.896424 0.71954 0.425138 0.483567
0.107472 0.253498 0.606732 0.540469
0.862228 0.806258 0.458317 0.525402
0.194252 0.276905 0.347878 0.475786
0.469509 0.488452 0.539933 0.54624
0.873951 0.699787 0.582879 0.503469
0.321639 0.420489 0.457795 0.471515
0.469549 0.664173 0.510229 0.532871
0.500945 0.713839 0.678394 0.512431
0.944543 0.67103 0.468712 0.471753
0.08424 0.101448 0.332351 0.506977
0.692979 0.742576 0.571356 0.52889
0.75957 0.46088 0.34462 0.479454
0.590538 0.581744 0.534426 0.474609
0.837944 0.696622 0.543032 0.514547
0.462717 0.598308 0.472917 0.454076
0.881537 0.81393 0.548247 0.518342
0.210161 0.1907 0.391034 0.45208
0.910103 0.723649 0.492782 0.510127
0.727701 0.567097 0.528187 0.486976
0.700055 0.39948 0.436257 0.465187
0.462593 0.658866 0.628049 0.52533
0.0559238 0.466157 0.438552 0.510248
0.978972 0.82401 0.58027 0.477744
0.11162 0.12909 0.322111 0.4896
0.229519 0.557775 0.44145 0.53022
0.709166 0.563004 0.199154 0.49135
0.381801 0.322111 0.474036 0.504346
0.705316 0.459165 0.659056 0.549662
0.0057454 0.375214 0.548804 0.503481
0.671679 0.387814 0.405757 0.470246
0.200194 0.126897 0.538651 0.511036
0.881737 0.464451 0.504507 0.512751
0.820459 0.565102 0.388426 0.470837
0.718347 0.515655 0.54187 0.495152
0.365297 0.19334 0.277581 0.488481
0.688089 0.522133 0.622365 0.501602
0.290687 0.188433 0.399443 0.476478
0.094001 0.0737642 0.419713 0.516634
0.539301 0.632438 0.462936 0.454915
0.0960526 0.403392 0.370152 0.485001
0.908525 0.692152 0.479638 0.483236
0.37886 0.273174 0.639833 0.517873
0.526382 0.514153 0.43104 0.507691
0.94895 0.569324 0.517831 0.49246
0.163687 0.372855 0.317965 0.522858
0.699069 0.418121 0.480847 0.543608
0.382254 0.25358 0.376093 0.474609
0.304786 0.468063 0.445193 0.502264
0.602951 0.572174 0.398582 0.515734
0.758884 0.690118 0.666196 0.497133
0.0738952 0.127264 0.338811 0.464396
0.401729 0.630011 0.464686 0.472271
0.428052 0.650724 0.673301 0.509466
0.671089 0.503555 0.454762 0.514731
0.0409997 0.466506 0.686897 0.515704
0.972584 0.858034 0.616554 0.54282
0.73359 0.787492 0.59932 0.525652
0.0621725 0.229707 0.402249 0.476908
0.510734 0.57455 0.484251 0.484022
0.13484 0.309504 0.483165 0.471138
0.986519 0.651543 0.439112 0.504256
0.42887 0.586034 0.540184 0.495815
0.917347 0.914521 0.545761 0.465851
0.582826 0.767064 0.46941 0.466616
0.848773 0.49291 0.419345 0.48494
0.222592 0.487626 0.419422 0.428223
0.278201 0.614993 0.574572 0.529534
0.308566 0.394986 0.396036 0.52633
0.944591 0.699554 0.445718 0.484732
0.638333 0.657694 0.465029 0.463432
0.877788 0.840054 0.478699 0.462111
0.577875 0.778002 0.552792 0.490177
0.674114 0.367258 0.470571 0.501416
0.584606 0.293957 0.389418 0.495481
0.11129 0.0707531 0.463861 0.481579
0.388271 0.539478 0.458272 0.475012
0.674802 0.429339 0.610157 0.511999
0.810965 0.587824 0.610604 0.509051
0.839249 0.844793 0.59941 0.493917
0.13526 0.33581 0.57331 0.547149
0.0322469 0.393049 0.50845 0.525644
0.669693 0.393227 0.522472 0.508409
0.104908 0.501359 0.454231 0.464271
0.713556 0.523917 0.514832 0.492606
0.841931 0.72954 0.444357 0.520447
0.488201 0.341988 0.563916 0.518799
0.565785 0.477939 0.599487 0.50166
0.779799 0.798704 0.617003 0.48447
0.223504 0.46427 0.479215 0.533419
0.0287041 0.202594 0.333729 0.479629
0.491039 0.70603 0.47509 0.426585
0.403342 0.59737 0.58658 0.46676
0.38914 0.514717 0.441445 0.483061
0.0117518 0.279262 0.498124 0.428846
0.676206 0.65259 0.616754 0.520908
0.831653 0.567435 0.499316 0.524155
0.867527 0.822293 0.545243 0.523897
0.180151 0.148147 0.337754 0.507861
0.126839 0.554121 0.44054 0.499388
0.596908 0.395368 0.484316 0.466964
0.485064 0.325315 0.340172 0.432352
0.879867 0.527602 0.481108 0.486415
0.862647 0.890248 0.681724 0.56224
0.690331 0.792681 0.543199 0.500721
0.20582 0.319916 0.588547 0.483334
0.634444 0.579332 0.571162 0.536742
0.693671 0.643687 0.484902 0.54809
0.0308486 0.436368 0.550948 0.55977
0.431824 0.255774 0.367468 0.496914
0.689532 0.437337 0.412158 0.496419
0.320071 0.393449 0.542183 0.506713
0.954616 0.66057 0.485334 0.524222
0.865238 0.513525 0.492395 0.504459
0.00405533 0.261512 0.443377 0.469274
0.607083 0.788184 0.676357 0.510917
0.951979 0.696333 0.43177 0.509651
0.533989 0.710748 0.659122 0.533608
0.664608 0.612782 0.586799 0.493721
0.386711 0.446521 0.465905 0.536951
0.37844 0.256331 0.410486 0.438919
0.0824123 0.0833801 0.501047 0.471465
0.199626 0.44664 0.31551 0.467904
0.637714 0.331285 0.408728 0.472816
0.366178 0.261446 0.472886 0.475481
0.92847 0.489456 0.458585 0.505369
0.769904 0.521979 0.589733 0.531021
0.39545 0.644467 0.62148 0.513855
0.662696 0.506061 0.613977 0.477573
0.389115 0.58203 0.557626 0.500637
0.712013 0.522066 0.507369 0.480212
0.243144 0.289822 0.471366 0.494981
0.623161 0.558947 0.547737 0.552636
0.375351 0.198163 0.493897 0.504638
0.411192 0.684567 0.615908 0.492365
0.736136 0.449968 0.537281 0.508947
0.0829793 0.196627 0.492288 0.521361
0.758561 0.510852 0.520104 0.466588
0.980264 0.737465 0.432592 0.460243
0.610678 0.32486 0.497182 0.460002
0.337199 0.666084 0.411772 0.530728
0.00966166 0.490773 0.632742 0.492421
0.721152 0.437771 0.519712 0.502282
0.128838 0.0785192 0.438543 0.532331
0.953274 0.573687 0.661783 0.495417
0.212646 0.224711 0.455423 0.494135
0.845542 0.509888 0.461899 0.51545
0.411073 0.540888 0.58879 0.472643
0.643771 0.69721 0.685235 0.516956
0.0540818 0.13756 0.215628 0.402968
0.431267 0.280515 0.492295 0.470542
0.108038 0.211686 0.462577 0.496282
0.925574 0.517835 0.40556 0.49
0.890121 0.664752 0.511731 0.475793
0.0909758 0.306947 0.514478 0.489271
0.263193 0.613141 0.422781 0.466243
0.792152 0.768983 0.664075 0.555088
0.492589 0.422016 0.567188 0.534089
0.329638 0.295671 0.46701 0.452548
0.717761 0.538482 0.552102 0.49446
0.125446 0.298879 0.448429 0.537286
0.57571 0.41931 0.468755 0.494893
0.0674584 0.108112 0.577491 0.519322
0.909614 0.743042 0.532119 0.484744
0.0739451 0.0437053 0.258985 0.470062
0.70504 0.365829 0.385613 0.493075
0.304755 0.650417 0.452985 0.50534
0.417639 0.624881 0.526707 0.466749
0.123517 0.408232 0.36001 0.493785
0.690158 0.612948 0.766284 0.514331
0.405375 0.444144 0.353704 0.471226
0.103152 0.441772 0.366663 0.560339
0.0875415 0.350784 0.562567 0.50822
0.062691 0.281981 0.410199 0.508266
0.975191 0.674734 0.596815 0.529234
0.199917 0.111446 0.532436 0.489723
0.74292 0.46944 0.485959 0.508384
0.741221 0.623624 0.410795 0.510935
0.81227 0.514646 0.537247 0.498058
0.204342 0.141964 0.331819 0.456751
0.338528 0.386315 0.344619 0.443158
0.484654 0.655974 0.567032 0.506226
0.905242 0.518018 0.472382 0.485082
0.917399 0.739086 0.469496 0.522729
0.702656 0.726826 0.407317 0.496009
0.235593 0.127974 0.260183 0.455459
0.956459 0.883744 0.517492 0.50542
0.489848 0.637524 0.505306 0.488135
0.176023 0.490792 0.475548 0.51721
0.955295 0.855182 0.692789 0.544558
0.406499 0.383825 0.498802 0.517158
0.822318 0.702939 0.498096 0.499609
0.0969068 0.112263 0.327991 0.506925
0.0517663 0.474728 0.486638 0.468207
0.436566 0.253889 0.311063 0.492136
0.171806 0.351573 0.432058 0.423601
0.0649604 0.504942 0.477908 0.478548
0.00256073 0.166327 0.336667 0.480328
0.925365 0.842734 0.486491 0.511671
0.316163 0.334378 0.5224 0.516032
0.710283 0.390074 0.290349 0.441647
0.273838 0.386247 0.517629 0.470276
0.837005 0.817787 0.521967 0.52658
0.128118 0.43252 0.497245 0.457368
0.194298 0.203687 0.406062 0.493916
0.137256 0.161076 0.540436 0.484129
0.0164982 0.223341 0.611359 0.530894
0.910426 0.611142 0.55262 0.52246
0.169006 0.38005 0.418948 0.441484
0.486246 0.488189 0.455022 0.500427
0.869404 0.688453 0.62985 0.56862
0.343668 0.17825 0.477421 0.49454
0.421175 0.308227 0.553973 0.50698
0.253246 0.389771 0.39662 0.479763
0.902206 0.581373 0.517134 0.492934
0.398299 0.495597 0.44522 0.462739
0.92803 0.758602 0.392383 0.494705
0.529444 0.667291 0.572322 0.467578
0.599955 0.407385 0.606379 0.537192
0.0624845 0.288451 0.469796 0.512507
0.551001 0.57625 0.591114 0.492311
0.988602 0.903276 0.584798 0.499546
0.617765 0.746929 0.5458 0.517109
0.237299 0.601111 0.621255 0.50831
0.0941006 0.43803 0.343265 0.428334
0.716517 0.757288 0.590041 0.538925
0.762709 0.530877 0.45975 0.513503
0.650842 0.445052 0.499631 0.487972
0.953483 0.970268 0.526509 0.554987
0.047686 0.102955 0.386033 0.475242
0.742684 0.449851 0.496172 0.514966
0.142839 0.186568 0.462826 0.478049
0.0847536 0.523922 0.486321 0.475561
0.510734 0.552948 0.429183 0.423691
0.158808 0.294439 0.407318 0.469846
0.171291 0.220796 0.505767 0.499601
0.514592 0.404077 0.400894 0.415825
0.484169 0.418772 0.575429 0.524621
0.717906 0.523206 0.610586 0.50691
0.892729 0.478993 0.487671 0.483733
0.123246 0.350677 0.374618 0.498793
0.664032 0.652238 0.742868 0.562488
0.141654 0.355353 0.576357 0.494056
0.667638 0.815933 0.604266 0.4863
0.924466 0.56734 0.507004 0.512234
0.944988 0.815515 0.592805 0.513641
0.748941 0.684913 0.689721 0.51447
0.34262 0.324314 0.50187 0.501124
0.569431 0.595152 0.583915 0.43831
0.816447 0.626606 0.426069 0.492322
0.188012 0.113355 0.332938 0.499578
0.160848 0.123039 0.230185 0.451118
0.301247 0.3283 0.43799 0.494694
0.875245 0.62715 0.591502 0.534256
0.294947 0.397475 0.535542 0.468185
0.652382 0.666244 0.730685 0.466686
0.0865622 0.468433 0.525136 0.496568
0.556477 0.519402 0.503476 0.537203
0.555057 0.609436 0.338937 0.461168
0.355901 0.619961 0.557477 0.46077
0.150866 0.214611 0.463953 0.47886
0.684032 0.719293 0.665312 0.527847
0.143737 0.305851 0.422371 0.481108
0.723423 0.853282 0.627512 0.519926
0.644046 0.485734 0.484977 0.508106
0.942381 0.67241 0.495493 0.494399
0.023354 0.50277 0.437168 0.496216
0.0595703 0.0908883 0.497009 0.510793
0.662749 0.472304 0.53661 0.483296
0.871209 0.479812 0.453528 0.494285
0.0727293 0.253446 0.49608 0.49795
0.846941 0.773851 0.760976 0.491352
0.356121 0.31442 0.494622 0.515097
0.48442 0.380514 0.56235 0.476301
0.725773 0.625769 0.464641 0.431691
0.309151 0.175542 0.27271 0.506317
0.341478 0.202864 0.522081 0.532822
0.115107 0.137553 0.424126 0.466604
0.0958372 0.376224 0.401408 0.499837
0.563116 0.319553 0.580132 0.506068
0.156483 0.200154 0.426604 0.418508
0.58803 0.374484 0.526345 0.557918
0.06235 0.117263 0.393939 0.496719
0.212119 0.246497 0.475849 0.47847
0.974377 0.578447 0.561801 0.467501
0.321174 0.409191 0.635068 0.51132
0.296292 0.274954 0.537411 0.444693
0.731243 0.67655 0.457807 0.502983
0.308841 0.471166 0.519773 0.514896
0.457941 0.631892 0.472211 0.55
0.701078 0.6338 0.60273 0.55078
0.496727 0.61463 0.497423 0.486404
0.93504 0.635212 0.56156 0.547237
0.631557 0.474204 0.473731 0.474353
0.245405 0.265574 0.441027 0.523256
0.810794 0.445071 0.412053 0.509653
0.753416 0.620658 0.532397 0.468823
0.463225 0.516149 0.525607 0.497782
0.664636 0.639078 0.571397 0.517529
0.773542 0.56268 0.538688 0.504945
0.822798 0.644781 0.508665 0.512011
0.395624 0.277975 0.374461 0.402594
0.00726875 0.207679 0.498771 0.500712
0.353425 0.587043 0.605739 0.502745
0.289375 0.467319 0.523395 0.510898
0.963283 0.743665 0.609733 0.505353
0.503064 0.271499 0.408792 0.484246
0.50792 0.706953 0.499802 0.497871
0.43812 0.563822 0.517228 0.50773
0.101418 0.163015 0.414248 0.511079
0.729392 0.411145 0.486556 0.543954
0.705918 0.701851 0.624257 0.514123
0.593201 0.393975 0.561676 0.491447
0.594776 0.679143 0.480074 0.465651
0.55236 0.289844 0.506123 0.506907
0.703414 0.687133 0.646598 0.576811
0.0939565 0.0617636 0.50158 0.477709
0.268057 0.328319 0.586536 0.495803
0.819277 0.620862 0.737635 0.534467
0.924059 0.630217 0.631356 0.512563
0.0730021 0.164364 0.363626 0.439801
0.0194842 0.458986 0.537264 0.516085
0.27903 0.597081 0.518957 0.470887
0.296123 0.184231 0.555485 0.495775
0.263013 0.626627 0.477808 0.499774
0.299062 0.616836 0.653147 0.512151
0.706928 0.579606 0.438673 0.516844
0.897456 0.886207 0.703105 0.481095
0.558761 0.318031 0.3587 0.549214
0.133112 0.442839 0.518075 0.499778
0.710569 0.842289 0.577354 0.497279
0.259979 0.266652 0.536462 0.461301
0.560967 0.748985 0.493419 0.468995
0.296628 0.631072 0.574334 0.468954
0.193307 0.169027 0.353938 0.432917
0.685294 0.417365 0.539977 0.539961
0.828517 0.64335 0.583153 0.527409
0.735024 0.493251 0.464539 0.542441
0.951873 0.600719 0.424121 0.514844
0.422966 0.56439 0.634276 0.508236
0.0656247 0.184051 0.485128 0.526036
0.836833 0.676816 0.416967 0.508172
0.384713 0.628765 0.577623 0.531518
0.0630265 0.192965 0.357058 0.485211
0.970487 0.728672 0.601888 0.502737
0.658922 0.583463 0.471184 0.464862
0.787603 0.631964 0.481199 0.497583
0.994287 0.771349 0.407687 0.491132
0.972004 0.791883 0.564769 0.481136
0.705783 0.534988 0.440826 0.540203
0.213114 0.353695 0.61429 0.503867
0.280002 0.620401 0.552382 0.42291
0.581124 0.591599 0.458431 0.505977
0.364461 0.23332 0.410405 0.53103
0.370474 0.216268 0.344164 0.477937
0.802457 0.475785 0.486869 0.501279
0.583369 0.455725 0.333336 0.493717
0.596692 0.561619 0.463039 0.514815
0.542405 0.76929 0.587439 0.504581
0.0280357 0.289684 0.453391 0.528981
0.799117 0.886379 0.653035 0.497748
0.989796 0.773313 0.535949 0.521882
0.995486 0.568955 0.604861 0.505608
0.24434 0.318877 0.408929 0.479349
0.638191 0.578461 0.423146 0.507607
0.767905 0.615949 0.50063 0.527703
0.860609 0.785111 0.476201 0.528312
0.62091 0.546082 0.541523 0.464667
0.175322 0.189432 0.3489 0.481555
0.865075 0.436736 0.364538 0.464667
0.960094 0.832981 0.402163 0.46201
0.945123 0.481419 0.43156 0.523679
0.973053 0.657204 0.668123 0.511901
0.661854 0.81665 0.591201 0.502673
0.558014 0.326426 0.380161 0.502002
0.38482 0.390873 0.554916 0.547623
0.378635 0.362991 0.506531 0.50245
0.486863 0.27998 0.435603 0.517948
0.510313 0.649611 0.600851 0.50034
0.129228 0.498642 0.624808 0.524168
0.521491 0.436006 0.502218 0.497436
0.484954 0.626183 0.591733 0.499447
0.791249 0.443952 0.412296 0.452778
0.259748 0.210228 0.569249 0.508625
0.7378 0.496883 0.546207 0.501331
0.953507 0.930941 0.649158 0.512217
0.872761 0.807228 0.498619 0.531278
0.702154 0.403158 0.540972 0.491805
0.64877 0.63669 0.38594 0.488897
0.748433 0.763267 0.555517 0.517099
0.933292 0.501718 0.620051 0.481453
0.611785 0.332214 0.456698 0.513911
0.619158 0.428419 0.438583 0.554854
0.861435 0.665562 0.481785 0.506143
0.372643 0.468255 0.561211 0.484307
0.0432716 0.196027 0.562626 0.523821
0.822601 0.767813 0.561022 0.502547
0.770105 0.443483 0.487207 0.48311
0.609426 0.443056 0.63453 0.501668
0.256383 0.411934 0.423022 0.463149
0.640327 0.340421 0.42342 0.480976
0.662399 0.812496 0.580754 0.48844
0.637665 0.474214 0.485671 0.504667
0.509538 0.645954 0.628769 0.534463
0.619792 0.511748 0.433214 0.44958
0.137077 0.448 0.475997 0.458053
0.31912 0.634722 0.647817 0.474653
0.692548 0.644775 0.522774 0.493018
0.719828 0.437368 0.45643 0.500125
0.481647 0.485889 0.53626 0.505365
0.887891 0.728905 0.49173 0.535921
0.650163 0.416607 0.339091 0.491398
0.0688397 0.189897 0.483185 0.525102
0.129393 0.520424 0.306929 0.455896
0.64386 0.789133 0.618417 0.469608
0.547968 0.307796 0.452636 0.486428
0.96264 0.699668 0.584253 0.561986
0.397038 0.6463 0.531796 0.503834
0.311542 0.159702 0.341313 0.44816
0.132205 0.522061 0.336378 0.527739
0.328456 0.306023 0.405572 0.502736
0.104615 0.0917748 0.350316 0.52994
0.0409045 0.464734 0.404829 0.489718
0.235079 0.129232 0.422875 0.457357
0.3817 0.216056 0.547561 0.517924
0.179094 0.489736 0.572638 0.530171
0.526717 0.756994 0.486166 0.491821
0.377106 0.610369 0.567029 0.539693
0.702037 0.667714 0.676137 0.494849
0.843347 0.833585 0.529301 0.434376
0.222989 0.144489 0.327239 0.483785
0.818073 0.486127 0.606935 0.591313
0.455336 0.594116 0.61228 0.509025
0.491991 0.664811 0.492462 0.474476
0.129071 0.191726 0.543618 0.497139
0.908167 0.575254 0.519707 0.549844
0.988059 0.585963 0.547056 0.48841
0.855691 0.539127 0.565531 0.491463
0.123963 0.392499 0.657337 0.523494
0.0908375 0.430089 0.469141 0.501426
0.520637 0.448929 0.62894 0.579758
0.555478 0.318044 0.338089 0.450622
0.325414 0.511088 0.50046 0.489219
0.408956 0.495932 0.442108 0.486046
0.166426 0.152883 0.370336 0.486464
0.648639 0.332764 0.502965 0.47434
0.45036 0.588741 0.536267 0.476295
0.865834 0.541174 0.470535 0.490161
0.00276509 0.469846 0.520155 0.487273
0.26775 0.467261 0.532347 0.471873
0.653261 0.412313 0.344953 0.468732
0.492659 0.40505 0.435862 0.485958
0.420743 0.597536 0.649345 0.535242
0.95441 0.707423 0.6098 0.505457
0.818916 0.741936 0.620691 0.523912
0.473917 0.609893 0.55284 0.506654
0.480198 0.565384 0.596218 0.576315
0.789242 0.70314 0.415066 0.532128
0.786305 0.594605 0.426959 0.448242
0.182362 0.384764 0.429553 0.527187
0.496535 0.719899 0.518483 0.47689
